,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
1622,15.609238945507242,-93.6192992766719,-106.54935023804119,23.412101494599774,104.50844795663558,34.18248063527666,134.8857092555139,35.650129322394264,21.899995950992295,-57.1613189762341,-28.638358855209482,135.60510189065025,206.6569187211958,91.80634576650377,-131.63078773276567,-216.37545736031606,-176.14384820564072,19.913189308265235,122.29370078135848,49.67577532303699,136.43311864243222,-82.46728622650465,-157.41921309523835,-45.96928545419571,45.58086520889475,31.49190906405067,-37.8372004269741,5.269462406563481,-67.00070013403145,-197.09491898013087,-230.10641933785462,144.2013942710375,202.45129629678337,62.50749209919799,-117.50465257060533,-121.64622681400326,-539.4792914185333,-956.0912030474441,-120.73886054452359,-537.6731357083413,-955.5085368488395,169.39174416203207,509.6082592925303,562.6961191229276,681.8880337583045,487.2105232694417,255.9875420921161,192.1479681783537,482.70231254188275,195.80209507371612,184.77749636575706
1623,19.960460500344777,-88.43861997408071,-105.11869555566956,25.17237813432333,102.7599431900528,36.59664230405005,186.79149787262455,37.80931344941031,21.222391536570363,-62.3483519590538,-29.594750795061596,130.99344963740845,196.25234861247128,36.20730727911754,-127.47569063420694,-210.80266147404066,-174.56554013135553,21.715094238067252,129.27924706917824,61.83205332860043,146.07253973967394,-85.84903562719735,-151.5314685952383,-31.16190932934396,41.33918026192011,25.938938789085352,-38.78426516274935,0.14960172578739972,-79.51930043454493,-218.52622237484113,-239.20757696003523,144.49589347249295,210.87531831790056,64.43765657667836,-114.27194342246815,-119.2371881717054,-532.1113756660038,-943.9011316300841,-118.45387397360894,-532.0450719594227,-941.6524798106682,168.73548500689273,502.5521021073535,554.710405690029,672.3020210587329,480.2234774719028,251.55427836128706,190.1959019889885,476.0251554927806,193.22038645405738,182.43605424716137
1624,21.646089257228372,-85.99335475828025,-101.83448437946235,28.312148966176284,106.99417393946652,36.218610134869245,138.47665780117094,41.92895277926085,26.06536762110903,-57.108454857946874,-25.048546322761766,136.80246031702583,202.1093983636863,41.41366603301999,-124.10831535760407,-208.45575782126798,-170.95202454025895,22.33671849775964,130.20464783478334,59.44714072834001,139.44980726251924,-85.53117484984055,-158.00854849602996,-49.19584728924511,44.73471673502486,29.868169687071052,-36.42452741088516,3.4242920793139136,-75.87909504012373,-215.01174141443445,-234.8461904849966,148.31827493540217,211.71023736513152,63.20585572316673,-116.72842426317473,-120.57427649462721,-534.471154906883,-948.1274950279549,-119.84726029899966,-532.785776063324,-947.5440961638724,168.37793436213911,505.33891088405653,557.8195035421115,676.2482002352278,482.8042702598193,252.68193087208135,191.26033753030194,478.6454990598472,193.96618874205865,183.39726504240267
1625,22.240609246215254,-85.62292857320173,-102.26575363266683,27.908426497148785,107.03970784659077,34.94745829904365,136.48282880521836,43.75120378743204,26.359740274050502,-56.82774787289211,-24.090144411880658,136.7066579765593,200.64402876779607,40.70333376104113,-122.97207510072548,-206.19339725660475,-169.6478832567799,22.31113411954806,131.67194391258698,55.35060045722976,133.0693595120067,-87.04963352650022,-162.99943570069632,-52.38037234256192,46.51067061074341,32.3050864580382,-34.235923570670295,7.461772773138699,-75.66803992116151,-213.80307932790535,-234.83635566010977,152.2838887402937,213.76179685287156,63.13275261746798,-121.49398873275898,-124.87730329273674,-533.4744572703529,-943.4849499433839,-124.04176010228926,-531.766294603701,-942.7129839316381,168.29450273284428,500.51716980212836,567.6218357788766,718.6142401136876,477.52405740246115,245.0281751813653,182.88643675479446,473.1138423424622,186.59755595708103,175.12633050029973
1626,21.31572775531591,-85.22097828636385,-101.0483690574064,29.89968849133875,105.94543690979211,40.281252948364454,191.70758328461508,35.29237620356723,-16.075736519191484,-69.51741919685162,-30.24620428264064,131.5656156658356,199.29202245301235,40.345911347666984,-126.98949203525038,-208.18022814082204,-171.27650277273165,23.43248711167046,130.88308769897327,64.79594454051758,151.95656146239972,-84.01809041602739,-147.29266279908143,-25.680476110193624,39.691881522835665,21.265363300406104,-43.78713423949564,-5.6802875587082,-83.21394797046669,-218.18755286249998,-239.2989845417831,140.62720956339462,211.1592974226,67.73372877314897,-112.59850213238315,-118.69035664609183,-532.9693099368732,-945.060898257921,-117.85355404769122,-532.7119010529859,-942.6818983367087,170.50824967730026,503.0126358755283,553.6845787869072,672.5036071312514,480.983646201737,252.27972874244398,190.14223518337556,476.48404738339843,192.9241740748113,181.79693139870434
1627,20.965074148560515,-91.28009972644975,-103.3637683826374,24.630067195496476,106.3767908287226,85.69378338321248,193.80837763688808,32.78676879338955,-20.03039503556775,-69.25137659818134,-34.515201940539534,130.50401417129632,198.4518647358189,37.08870467500274,-134.2739641364907,-216.7533903540611,-176.33678304353566,24.91116384217245,124.35125351820837,62.05620514638072,157.24263794486194,-74.52888667225417,-133.67910295503424,-6.6743250007937185,42.07601770485379,20.26379704433357,-49.13430554664389,-9.620045077568687,-77.15912798365686,-209.9560947116263,-236.46623356207783,132.97979019447567,192.87273749914638,45.515123708105826,-111.75208505506158,-119.10059159515836,-537.8810180529142,-952.2271065036966,-118.00778129499733,-536.8084114889157,-950.6687792923907,172.75758727247685,506.8236116678206,555.9255624816984,677.0332268123027,484.7890721147367,254.28467476946827,192.1051022458262,480.1907878009276,194.22479051518326,183.30867143937868
1628,23.01360262683017,-82.76622492141773,-97.75103887158257,33.07297086622047,110.21604344276773,39.92800545443981,143.38382781015056,39.408077891436896,-11.43151876973837,-64.31895204306842,-25.701772566509568,137.402096503911,205.19880861065622,45.58652702632338,-123.63174371782702,-205.84315999469982,-167.66282087177953,24.067267719140343,131.8353596083783,62.432567845077884,145.3772454509696,-83.70078806709584,-153.77394122581293,-43.710546370599054,43.08787145423822,25.176874077776286,-41.457319237572165,-2.4339212519410087,-79.60006936796646,-214.69515769120224,-234.9637017087884,144.45161014189105,212.02422310893058,66.52709549403198,-115.0635841229119,-120.04155853384592,-535.4059099694165,-949.4215677707598,-119.26072507459943,-533.5263253760422,-948.7088896191786,170.18202605786882,505.8707507164651,556.8638864557954,676.5431441009162,483.6342554005777,253.44549339945718,191.2324007202653,479.1720350544946,193.69434999880582,182.77947699567125
1629,8.031845884022212,-83.55384630139363,-94.04636698019988,37.664054925762194,67.07373779281708,39.1662562767625,146.37476071190395,35.004223104384536,-7.2218106800870485,-61.856962301035644,-20.166245575912967,139.6192928345207,205.97598821157425,47.73190769937059,-117.32659675652302,-197.15745334595985,-164.1336788031706,12.374187216454754,126.76122605142939,71.2418397598893,148.03599543551698,-102.01284818676388,-151.07734302556787,-44.788321995812204,36.857823698856386,29.37604377408012,-33.60610964475509,5.940159148691017,-82.83909019569641,-230.23818960030408,-253.00579144652622,153.7620208423832,230.64885366524896,89.14261557571672,-123.93726948788853,-129.86857617412858,-546.546373730357,-959.6534139148247,-129.4742032145051,-545.2182417524712,-958.4692812782375,166.43045291192487,500.464598482696,568.7895279430375,720.4439349382856,478.1923111222233,249.87625690542734,249.0868285254702,473.34832892881485,185.21327786991276,172.88584295163406
1630,6.965513509197417,-87.353206359259,-97.09499830731912,33.328600492459096,65.14469638775493,40.99509337546467,192.71571168374675,30.413701838649136,-12.283363894861226,-65.20037061722536,-24.63742379774275,133.84217199330683,200.42539722067377,43.22707349434554,-122.43485997912894,-200.20206202587528,-165.67283027016688,10.106994290003552,117.0678569224495,60.29030993399141,144.68625030011904,-96.85386213529834,-146.35851524226734,-25.722064037933414,37.06183665150983,31.49851344516882,-32.64911477365089,9.876321430970094,-73.75460890079657,-212.50666954491203,-241.1555208107675,148.15413402577232,212.516540560001,67.19487259797604,-121.70817881421706,-131.40250209812936,-543.1422123454815,-950.247031541989,-130.08479038040173,-542.7626856643923,-947.2934494882413,166.6316932499168,491.56664782071533,567.9940233499776,708.637361644652,516.0984218093448,243.32234490643245,240.2090567986584,463.53000449502383,176.28947381232382,164.91954149197244
1631,6.179106544075596,-87.70901663831563,-96.56276489034612,33.785262897748446,64.54602299246122,42.31929232910928,195.33109846608895,28.42151196953673,-13.058074132661936,-65.55934729329499,-25.587743887723864,133.84869887400163,201.8010751412635,43.948274351742775,-123.50989625614463,-202.29770686590192,-166.85452236641243,9.97472344733073,115.3786144612008,64.40277748571776,151.12094452963703,-95.4291679382095,-141.12791717966405,-22.20914956008096,35.16205905486575,29.052472473912605,-34.79282121617002,5.887622091259724,-73.91137673479709,-213.6087241218933,-241.15001702758767,144.10005750729488,210.3769814829818,67.29230468162659,-116.92368731207563,-127.15368546876675,-544.0414921265551,-954.5752786620917,-125.93834717453379,-543.701510067168,-951.7829045451882,166.62815354602574,496.05564710086213,558.0269116588463,666.1002963121152,521.6323918402298,250.81669088236856,249.16439442219965,468.7280606441889,183.41827989230995,172.9514264038042
1632,5.816939559392177,-88.11150331146848,-97.19018226858614,33.89773329858382,64.34531782800214,42.78902444708496,197.35160233754348,27.327921431075502,-13.137028856513883,-66.73783414538808,-26.069820206337766,134.4898600328011,204.0684936926964,45.73166645238192,-124.36619554723613,-204.9693199209175,-168.8296479618561,11.952869149001335,118.54378863670728,67.91602926044317,155.4735396779263,-94.63803363534188,-138.6249911940017,-19.41577144388385,34.45354233321384,23.520681108739605,-39.29257755146379,-0.6220684274051603,-79.91336344962828,-211.1889241562327,-237.08936636224774,140.50185190932987,210.12562678214704,69.71163424770911,-112.27524667416263,-119.22415154219104,-539.5511949709386,-953.6000698407482,-118.57110220902027,-539.8091531515661,-951.3835969027882,170.73096655161245,507.3337745361315,559.6000816368523,678.1962926376553,485.12254122692036,255.58051712055146,192.05371099112537,480.90171878275714,196.11897822155495,184.45691097726942
1633,11.066506184859033,-80.93925154264664,-93.0046978518297,39.50053687904434,66.75049326049745,45.353048534201285,201.4757499867915,27.89483244988612,-13.645447903369337,-81.90233882630422,-67.7531597720231,132.5859330489002,205.546826879123,48.587636488246794,-121.19441310195899,-197.9742974233218,-165.28895746006117,14.89285353445595,129.04115428344917,81.3777084320338,159.6253371589633,-99.25541811090407,-142.79610096839977,-27.133764572713012,31.691502541680446,17.130945202942748,-42.08879636545097,-8.634706182632824,-93.17749177648395,-227.7180019084755,-249.93004975434303,143.16612194283024,231.84255790231998,96.9629934822769,-110.54030259910866,-118.19953988127017,-538.1671255153037,-951.9181319583664,-117.81562791011687,-538.5318438101611,-949.3361723208458,173.2008724285346,506.13550572488856,555.1163438710565,676.1767534891595,484.50976970225037,255.8873143246504,190.30056262514762,479.9145794986055,195.95237087391715,182.82612880428366
1634,7.447794600101053,-85.67997350638501,-93.87259341055092,37.13977637045221,68.45122901436253,42.46214543098717,148.62179343844318,31.45262249059513,-8.432027203886014,-61.493657598319366,-21.463536918175063,140.4548805977129,210.14100492105823,51.075161017416804,-121.0046586052017,-202.66611097052692,-165.2270901648285,12.53427507319766,119.48107851114537,65.57058128184599,148.90249771035576,-94.41249850940103,-145.1779851642921,-37.60875506537455,37.868909746806345,27.495085381052803,-36.92751338174581,2.6868842580820593,-76.27254922991335,-207.69917922661108,-232.78443235275813,144.41858651335318,211.07248572566795,68.52942380829937,-114.80660121068897,-120.63725254880032,-542.2524103397556,-958.4115936732154,-120.04155415572622,-540.8740137284838,-957.8791691886938,170.4663975828587,510.4362022816646,563.0556183617438,682.5642694594478,488.0059341211308,256.87277946468254,193.2379998992644,483.82287517719936,196.9886281383446,185.5338091188258
1635,2.6528592772292203,-86.45749783928255,-96.61018640738241,36.82396219824958,60.769020165683386,39.77698704432493,193.8050484861502,26.53699508595309,-12.392490286538616,-69.89593828782809,-25.773702733145747,131.4693323399747,199.0751925213308,43.83813742534148,-119.87895079802847,-197.54211418391438,-166.9027379122911,6.354284468514648,119.84582763062828,74.09372364017621,163.649879127431,-107.13726961627573,-142.93661586880611,-29.84997788384311,30.914513404352228,23.458540651234365,-34.99375943672853,1.8917789725932317,-88.36676568157307,-226.19519154328347,-247.75876049612506,147.88824490734794,227.9508932204517,95.40697380826617,-114.88068149466838,-118.65003709481108,-598.0076381002664,-943.6251908543283,-116.90989840888567,-535.2232799496371,-935.5684713521196,172.135713764168,504.38144430314753,570.5050310305955,722.1407557204735,482.08016534056594,252.75382023990056,188.46065511305136,477.6529946970154,193.77522216868982,180.55904119674275
1636,23.01360262683017,-82.76622492141773,-97.75103887158257,33.07297086622047,110.21604344276773,39.92800545443981,143.38382781015056,39.408077891436896,-11.43151876973837,-64.31895204306842,-25.701772566509568,137.402096503911,205.19880861065622,45.58652702632338,-123.63174371782702,-205.84315999469982,-167.66282087177953,24.067267719140343,131.8353596083783,62.432567845077884,145.3772454509696,-83.70078806709584,-153.77394122581293,-43.710546370599054,43.08787145423822,25.176874077776286,-41.457319237572165,-2.4339212519410087,-79.60006936796646,-214.69515769120224,-234.9637017087884,144.45161014189105,212.02422310893058,66.52709549403198,-115.0635841229119,-120.04155853384592,-535.4059099694165,-949.4215677707598,-119.26072507459943,-533.5263253760422,-948.7088896191786,170.18202605786882,505.8707507164651,556.8638864557954,676.5431441009162,483.6342554005777,253.44549339945718,191.2324007202653,479.1720350544946,193.69434999880582,182.77947699567125
